209;11;01;2010/040027;POLIDEPORTIVO FRANCOS RODRÍGUEZ. REHABILITACIÓN CASETA MANTENIMIENTO PISCINA;72818.47
209;11;01;2011/000027;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA;148376.49
209;11;01;2011/010027;POLIDEPORTIVO JOSE MARÍA CAGIGAL, C/SANTA POLA S/N. OBRAS DE CONSERVACIÓN;48017.47
209;11;01;2011/020027;POLIDEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ANGEL, 7.  ACONDICIONAMIENTO;107904.46
209;11;01;2011/030027;POLIDEPORTIVO LAGO CASA DE CAMPO. ADECUACIÓN INSTALACIONES EMBARCADERO;53658.22
209;11;01;2011/040027;POLIDEPORTIVO FERNANDO MARTÍN. OBRAS DE ACONDICIONAMIENTO;49680.71
209;11;01;2011/050027;POLIDEPORTIVO FRANCOS RODRÍGUEZ, C/ NUMANCIA, 1. OBRAS DE CONSERVACIÓN;3051.72
209;11;02;2011/060027;CAMPO DE FÚTBOL ALCALDE MARTÍN DE ALZAGA, Pº.CAMOENS,S/N. ACONDICIONAMIENTO;74594.56
209;11;01;2010/008106;VESTUARIOS Y ACCESOS PISCINA INSTALACIÓN DEPORTIVA CASA DE CAMPO;11646.7
209;11;01;2010/008109;ADECUACIÓN VESTUARIOS Y ACCESO PISCINA INSTALACIÓN DEPORTIVA FERNANDO MARTÍN;71019.36
209;00;02;2010/010025;EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA, PZA.MONCLOA S/N. REPARACIÓN CÚPULA;58944
209;00;03;2011/000025;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MONCLOA-ARAVACA;1681.91
209;03;01;2011/010025;CENTRO DE MAYORES ARAVACA. SUSTITUCIÓN DE BOMBA DE CALOR/FRÍO;39142.09
210;03;02;2011/000138;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES C/ FUERTE DE NAVIDAD;42556.76
210;03;02;2011/000173;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES C/ FUERTE DE NAVIDAD;67102.01
210;03;02;2011/000138;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES C/ FUERTE DE NAVIDAD;13587.68
210;03;01;2011/000294;CENTRO DE MAYORES LUCERO. ADQUISICIÓN DE EQUIPAMIENTO;2537
210;05;00;2011/000029;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO LATINA;169.12
210;05;00;2011/010029;COLEGIO PÚBLICO BARTOLOMÉ COSSÍO II, C/ RAFAEL FINAT, 75. OBRAS DE CONSERVACIÓN;32898.18
210;05;00;2011/020029;COLEGIO PÚBLICO AMADEO VIVES, C/ LOS YÉBENES, 6-8. OBRAS DE CONSERVACIÓN;46912.21
210;05;00;2011/030029;COLEGIO PÚBLICO BARTOLOMÉ COSSÍO I, C/ JOSÉ DE CADALSO, 19. ACONDICIONAMIENTO;50768.21
210;05;00;2011/040029;COLEGIO PÚBLICO FRANCISCO DE GOYA, C/ANTILLÓN, 23. OBRAS DE ACONDICIONAMIENTO;40468.92
210;05;00;2011/050029;COLEGIO PÚBLICO LATINA, C/ MAQUEDA, 130. OBRAS DE CONSERVACIÓN;27643.16
210;05;01;2011/060029;ESCUELA INFANTIL FUERTE DE NAVIDAD, C/ FUERTE DE NAVIDAD, 17. CONSERVACIÓN;2320.16
210;05;00;2011/070029;COLEGIO PÚBLICO REPÚBLICA DEL URUGUAY. OBRAS DE ACONDICIONAMIENTO;96163.77
210;05;00;2011/080029;COLEGIO PÚBLICO ERMITA DEL SANTO, Pº. ERMITA DEL SANTO, 18. OBRAS DE ADECUACIÓN;66393.11
210;05;00;2011/090029;COLEGIO PÚBLICO BOLIVIA, C/ VILLAVALIENTE, 29. OBRAS DE CONSERVACIÓN;9638.62
210;05;02;2011/100029;CENTRO DE EDUCACIÓN ESPECIAL FRAY PONCE DE LEÓN. OBRAS DE ADECUACIÓN;156995.22
210;05;00;2011/110029;COLEGIO PÚBLICO GONZALO FERNÁNDEZ DE CÓRDOBA, C/ ADANERO, 3. ADECUACIÓN;21908.73
210;05;00;2011/120029;ESCUELA INFANTIL LATINA Nº 8, C/ TROMPAS, 12. OBRAS DE CONSERVACIÓN;5060.43
210;05;00;2011/130029;COLEGIO PÚBLICO CIUDAD DE BADAJOZ. OBRAS DE ACONDICIONAMIENTO;125103.81
210;05;01;2011/140029;ESCUELA INFANTIL ALTAIR (LATINA V), C/ JOSÉ DE CADALSO, 43. OBRAS DE CONSERVACIÓN;6913.29
210;05;00;2011/150029;COLEGIO PÚBLICO JOAQUÍN DICENTA, Pº DE LOS OLIVOS, 70. OBRAS DE CONSERVACIÓN;7530.96
210;05;00;2011/160029;COLEGIO PÚBLICO NUESTRA SEÑORA DEL LUCERO, C/ MUÑICO, 1. CONSERVACIÓN;2412.32
210;05;00;2011/170029;COLEGIO PÚBLICO JOVELLANOS, C/ MONROY, 34. OBRAS DE CONSERVACIÓN;1565.79
210;05;00;2011/180029;COLEGIO PÚBLICO ALCALDE DE MÓSTOLES,C/ ALDEANUEVA DE LA VERA, 9. CONSERVACIÓN;59.22
210;05;00;2011/190029;COLEGIO PÚBLICO HERNÁN CORTÉS, C/ LOS YÉBENES, 241. OBRAS DE CONSERVACIÓN;1929.02
210;05;00;2011/200029;COLEGIO PÚBLICO HERMANOS PINZÓN I, C/ AZOR, 4. OBRAS DE CONSERVACIÓN;327.08
210;05;00;2011/210029;COLEGIO PÚBLICO HERMANOS PINZÓN II, C/ CALAMÓN, 3. OBRAS DE CONSERVACIÓN;684.45
210;05;00;2011/220029;COLEGIO PÚBLICO COSTA RICA, C/ CAMARENA, 247. OBRAS DE CONSERVACIÓN;549.36
210;05;00;2011/230029;COLEGIO PÚBLICO PARQUE ALUCHE, C/ QUERO, 47. OBRAS DE CONSERVACIÓN;289.32
210;10;04;2011/000236;ADQUISICIÓN DE EQUIPAMIENTO AUDITORIO PARQUE ARIAS NAVARRO;600
210;10;03;2011/000160;"EQUIPAMIENTO CENTRO SOCIOCULTURAL ""LATINA"", C/ RODRIGO DE ARANA, 50";400
210;10;04;2005/001491;AUDITORIO PARQUE DE ALUCHE (PARQUE ARIAS NAVARRO). REHABILITACIÓN;11890.56
210;11;01;2011/000030;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO LATINA;37.74
210;11;01;2011/010030;POLIDEPORTIVO GALLUR, C/GALLUR S/N. OBRAS DE ACONDICIONAMIENTO;41357.3
210;11;02;2011/020030;DEPORTIVO BÁSICO GENERAL MILLÁN ASTRAY, C/ GRAL. MILLÁN ASTRAY,2. CONSERVACIÓN;3032.99
210;11;02;2011/030030;DEPORTIVO BÁSICO PARQUE DE LAS CRUCES II, C/ VIDAUBA, S/N. ACONDICIONAMIENTO;36078.48
210;11;01;2011/040030;POLIDEPORTIVO ALUCHE, AV. GENERAL FANJUL, 14. OBRAS DE ACONDICIONAMIENTO;193217.38
210;11;02;2011/050030;DEPORTIVO BÁSICO GABRIEL FERNÁNDEZ, C/ CUART DE POBLET,6. OBRAS CONSERVACIÓN;2382.44
210;11;02;2011/060030;DEPORTIVO BÁSICO LOS CAPRICHOS, C/ SEPÚLVEDA, 5. OBRAS DE CONSERVACIÓN;8345.14
210;11;02;2011/070030;DEPORTIVO BÁSICO PARQUE ALUCHE, C/ VALMOJADO S/N. OBRAS DE CONSERVACIÓN;28128.22
210;11;01;2011/080030;POLIDEPORTIVO EL OLIVILLO, C/ OLIVILLO, 4. OBRAS DE CONSERVACIÓN;288.23
210;11;02;2011/090030;DEPORTIVO BÁSICO LOS CÁRMENES, C/ ALHAMBRA, 35. OBRAS DE CONSERVACIÓN;1360.54
210;11;02;2011/100030;DEPORTIVO BÁSICO ARJONA. OBRAS DE CONSERVACIÓN;54.83
210;11;02;2011/110030;DEPORTIVO BÁSICO CASTROSERNA, C/ CASTROSERNA, 2. OBRAS DE CONSERVACIÓN;123.22
210;11;02;2011/120030;DEPORTIVO BÁSICO PARQUE EUROPA, C/ GORDOLOBO, S/N. OBRAS DE CONSERVACIÓN;73.82
210;11;01;2011/000237;POLIDEPORTIVO ALUCHE, AV. GENERA FANJUL, 14. CUBRIMIENTO PISTA DE PATINAJE;8177.4
210;00;02;2011/000135;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE LATINA;1150.5
210;00;02;2011/000135;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE LATINA;2000
210;00;02;2011/000135;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE LATINA;219
210;00;02;2011/000135;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE LATINA;1079.7
210;00;02;2011/000260;EDIFICIOS DISTRITO DE LATINA. SEÑALIZACIÓN;0
210;03;02;2011/000380;CENTRO DE SERVICIOS SOCIALES FUERTE DE NAVIDAD. SEÑALIZACIÓN INTERIOR;7888.29
210;00;03;2011/000028;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO LATINA;233.85
210;10;04;2011/010028;SALA LATINARTE, AV. GENERAL FANJUL, 2 A. OBRAS DE CONSERVACIÓN;5723.69
210;10;04;2011/020028;AUDITORIO PARQUE ARIAS NAVARRO, C/ ILLESCAS, S/N. OBRAS DE CONSERVACIÓN;4160.8
210;10;04;2011/030028;AUDITORIO PARQUE CERRO ALMODÓVAR, C/ DUQUESA DE PARCENT, 10. CONSERVACIÓN;2767.97
210;11;03;2011/040028;CENTRO JUVENIL LATINA, C/ RODRIGO DE ARANA, 50. MEJORAS INSTALACIÓN ELÉCTRICA;46018.77
210;10;03;2011/050028;CENTRO CULTURAL CAMPAMENTO. MEJORAS INSTALACIÓN ELÉCTRICA;18820.02
210;10;03;2011/060028;CENTRO CULTURAL FERNANDO DE LOS RÍOS. MEJORAS INSTALACIÓN ELÉCTRICA;49463.04
210;03;01;2011/070028;CENTRO DE MAYORES LUCERO, C/ MONSALUPE, S/N. OBRAS DE CONSERVACIÓN;2931.27
210;03;01;2011/080028;CENTRO DE MAYORES CIUDAD DE MÉJICO, C/ RAFAEL FINAT, 47. OBRAS DE CONSERVACIÓN;27618.36
210;03;01;2011/090028;CENTRO DE MAYORES CERRO BERMEJO, C/ PERICLES, 6. OBRAS DE CONSERVACIÓN;23878.73
210;10;03;2011/100028;CENTRO CULTURAL SAN JOSÉ DE CALASANZ. REFORMA DE CLIMATIZACIÓN;246244.6
210;00;02;2011/110028;EDIFICIO SEDE DISTRITO LATINA, AV. GENERAL FANJUL, 2. OBRAS DE CONSERVACIÓN;16316.5
210;03;02;2011/120028;CENTRO SERVICIOS SOCIALES FUERTE NAVIDAD, C/ FUERTE NAVIDAD, 15. CONSERVACIÓN;3982.1
210;10;00;2011/130028;SALA DE ESTUDIO MAQUEDA, C/ MAQUEDA, 5. OBRAS DE CONSERVACIÓN;2545.18
210;10;03;2011/140028;CENTRO CULTURAL LUCERO, C/ LATINA, S/N (C/V CASTROSERNA). OBRAS CONSERVACIÓN;3938.84
210;03;00;2011/150028;CENTRO DE DÍA DE MAYORES GALLUR, C/ GALLUR, 417. OBRAS DE CONSERVACIÓN;151.66
210;03;00;2011/160028;CENTRO DE DÍA DE MAYORES CASA DE CAMPO, AV. PORTUGAL,1. OBRAS DE CONSERVACIÓN;700.77
210;03;00;2011/170028;CENTRO DE DÍA DE MAYORES DE ALZHEIMER SAN CRISPÍN. OBRAS DE CONSERVACIÓN;1010.82
210;03;01;2011/180028;CENTRO DE MAYORES CAMPAMENTO, C/ AZOR, S/N. OBRAS DE CONSERVACIÓN;528.89
210;10;03;2011/190028;CENTRO CULTURAL EL GRECO, C/ EL GRECO, S/N. OBRAS DE CONSERVACIÓN;995.73
210;10;03;2011/200028;CENTRO CULTURAL ALMIRANTE CHURRUCA, C/ FUENTE DEL TIRO, 72. CONSERVACIÓN;409.3
210;10;03;2011/210028;CENTRO CULTURAL MIGUEL HERNÁNDEZ, C/ SERRADILLA, 13. OBRAS DE CONSERVACIÓN;774.52
210;03;02;2011/220028;CENTRO DE SERVICIOS SOCIALES GALLUR, C/ GALLUR, 24. OBRAS DE CONSERVACIÓN;513.89
210;03;02;2011/230028;CENTRO DE SERVICIOS SOCIALES LOS YÉBENES, C/ LOS YÉBENES, 241. CONSERVACIÓN;452.64
211;08;02;2011/000143;ADQUISICIÓN VALLAS PARA USO EN VÍAS PÚBLICAS DISTRITO DE CARABANCHEL;5000
211;05;00;2011/000032;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO CARABANCHEL;181.48
211;05;00;2011/010032;COLEGIO PÚBLICO JULIÁN BESTEIRO, AV. ABRANTES, 79. OBRAS DE CONSERVACIÓN;247665.34
211;05;00;2011/020032;COLEGIO PÚBLICO SAN IGNACIO DE LOYOLA, AV.DE ABRANTES, 1.OBRAS DE CONSERVACIÓN;161380.45
211;05;00;2011/030032;COLEGIO PÚBLICO PINAR DE SAN JOSÉ, C/ PATRIMONIO HUMANIDAD, 39. CONSERVACIÓN;12722.64
211;05;00;2011/040032;COLEGIO PÚBLICO MIGUEL SERVET, C/ FRAGATA, 33. OBRAS DE CONSERVACIÓN;7301.4
211;05;00;2011/050032;COLEGIO PÚBLICO PARQUE EUGENIA DE MONTIJO, C/ JACOBINA, 48. OBRAS CONSERVACIÓN;816.55
211;05;00;2011/060032;COLEGIO PÚBLICO PERÚ, C/ BALEARES, 18. OBRAS DE CONSERVACIÓN;11499.03
211;05;00;2011/070032;COLEGIO PÚBLICO REPÚBLICA DE COLOMBIA, PZ. ALLOZ, 3. OBRAS DE CONSERVACIÓN;13878.53
211;05;01;2011/080032;ESCUELA INFANTIL LAS AMAPOLAS, C/ ÓBOLO, 14. OBRAS DE CONSERVACIÓN;1455.06
211;05;02;2011/090032;CENTRO DE EDUCACIÓN ESPECIAL INMACULADA CONCEPCIÓN. OBRAS DE CONSERVACIÓN;4726.61
211;05;00;2011/100032;COLEGIO PÚBLICO HAITÍ, C/ GUABAIRO, 22. OBRAS DE CONSERVACIÓN;36776.47
211;05;00;2011/110032;COLEGIO PÚBLICO REPÚBLICA DE ECUADOR, C/ VALLE DE ORO, 41. CONSERVACIÓN;5780.23
211;05;01;2011/120032;ESCUELA INFANTIL CARABANCHEL Nº 8. OBRAS DE CONSERVACIÓN;1793.65
211;05;00;2011/130032;COLEGIO PÚBLICO LOPE DE VEGA, C/ INGLATERRA, 8. OBRAS DE CONSERVACIÓN;15567.73
211;05;00;2011/140032;COLEGIO PÚBLICO ANTONIO MACHADO, C/ ALLARIZ, 3. OBRAS DE CONSERVACIÓN;26646.21
211;05;00;2011/150032;COLEGIO PÚBLICO REPÚBLICA DOMINICANA, RONDA DE DON BOSCO, 2. CONSERVACIÓN;2198.84
211;05;00;2011/160032;COLEGIO PÚBLICO ISAAC PERAL, PZ. RUFINO NOVALVOS, 5. OBRAS DE CONSERVACIÓN;1182.91
211;05;00;2011/170032;COLEGIO PÚBLICO CONCEPCIÓN ARENAL,C/ ANTONIO LÓPEZ, 1. OBRAS DE CONSERVACIÓN;1464.17
211;05;00;2011/180032;COLEGIO PÚBLICO CAPITÁN CORTÉS, C/ MONSEÑOR OSCAR ROMERO, 17. CONSERVACIÓN;3224.24
211;05;00;2011/190032;COLEGIO PÚBLICO ARCIPRESTE DE HITA, C/ ANTONIO MORENO, 25. CONSERVACIÓN;342.58
211;11;01;2011/000249;EQUIPAMIENTO POLIDEPORTIVO DE LA MINA;6000
211;11;01;2011/000249;EQUIPAMIENTO POLIDEPORTIVO DE LA MINA;4781.36
211;11;01;2011/000033;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO CARABANCHEL;7.77
211;11;02;2011/010033;CAMPO DE FÚTBOL SAN MARTÍN DE PORRES, Pº. ERMITA DEL SANTO, S/N. CONSERVACIÓN;126978.18
211;11;02;2011/020033;DEPORTIVO BÁSICO CARONTE, C/ CARONTE, 4. OBRAS DE CONSERVACIÓN;2463.59
211;11;01;2011/030033;POLIDEPORTIVO LA MINA, C/ MONSEÑOR OSCAR ROMERO, 41. OBRAS DE CONSERVACIÓN;26187.49
211;11;02;2011/040033;DEPORTIVO BÁSICO CAMINO VIEJO DE LEGANÉS. OBRAS DE CONSERVACIÓN;2777.22
211;11;02;2011/050033;DEPORTIVO BÁSICO IVÁN DE VARGAS, TRAVESÍA IVÁN DE VARGAS, 4. CONSERVACIÓN;5262.44
211;11;02;2011/060033;DEPORTIVO BÁSICO MERCEDES ARTEAGA. OBRAS DE CONSERVACIÓN;5008.67
211;11;02;2011/070033;DEPORTIVO BÁSICO JULIÁN GONZÁLEZ, C/ JULIÁN GONZÁLEZ, 4. OBRAS DE CONSERVACIÓN;2777.22
211;11;02;2011/080033;DEPORTIVO BÁSICO PIEDRAHITA, C/ PIEDRAHITA ( C/V REAL MADRID,36). CONSERVACIÓN;2777.2
211;00;02;2011/000149;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CARABANCHEL;169
211;00;02;2011/000149;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CARABANCHEL;3600
211;00;03;2011/000031;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO CARABANCHEL;118.83
211;03;02;2011/010031;CENTRO DE SERVICIOS SOCIALES PLAZA ELÍPTICA, C/ ANTONIO LEYVA, 86. CONSERVACIÓN;40210.47
211;10;03;2011/020031;CENTRO SOCIOCULTURAL OPORTO, AV. OPORTO, 78. OBRAS DE CONSERVACIÓN;121138.26
211;00;02;2011/030031;EDIFICIO SEDE DISTRITO CARABANCHEL, PZ. DE CARABANCHEL, 1. OBRAS CONSERVACIÓN;70743.48
211;10;03;2011/040031;CENTRO SOCIOCULTURAL GARCÍA LORCA, C/ EUGENIA DE MONTIJO, 105. CONSERVACIÓN;662.8
211;03;01;2011/050031;CENTRO DE MAYORES ROGER DE FLOR, PZ. ROGER DE FLOR, 15. OBRAS CONSERVACIÓN;3693.25
211;03;00;2011/060031;CENTRO DE DÍA DE MAYORES FRANCISCO DE GOYA, C/ ALFREDO ALEIX, 3. CONSERVACIÓN;21384
211;03;00;2011/070031;CENTRO DE DIA DE MAYORES AURORA VILLA, C/ MERCEDES ARTEAGA, 18. CONSERVACIÓN;11160.19
211;03;01;2011/080031;CENTRO MUNICIPAL DE MAYORES SAN VICENTE DE PAÚL. OBRAS DE CONSERVACIÓN;19542.83
211;03;01;2011/090031;CENTRO DE MAYORES MONSEÑOR ÓSCAR ROMERO. OBRAS DE CONSERVACIÓN;4012.47
211;10;03;2011/100031;CENTRO SOCIOCULTURAL BLASCO IBÁÑEZ. OBRAS DE CONSERVACIÓN;915.99
211;03;01;2011/110031;CENTRO DE MAYORES TIERNO GALVÁN, C/ CARRERO JUAN RAMÓN, 24. CONSERVACIÓN;20890.77
211;10;00;2011/120031;BIBLIOTECA PÚBLICA LA CHATA, C/ GENERAL RICARDOS, 252. OBRAS DE CONSERVACIÓN;1714.27
211;12;00;2011/130031;OFICINA DE ATENCIÓN AL CIUDADANO DISTRITO CARABANCHEL. OBRAS DE CONSERVACIÓN;187.98
211;03;02;2011/140031;CENTRO DE SERVICIOS SOCIALES MONSEÑOR OSCAR ROMERO.OBRAS DE CONSERVACIÓN;295.42
211;03;00;2011/150031;CENTRO DE DÍA DE ALZHEIMER LA MAGDALENA. OBRAS DE CONSERVACIÓN;774.99
212;05;00;2010/000036;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO USERA;1047.73
212;05;00;2010/010036;COLEGIO PÚBLICO MARCELO USERA, C/ PERALES DE TAJUÑA,1. CONSERVACIÓN;65048.94
212;05;00;2010/020036;COLEGIO PÚBLICO NUESTRA SEÑORA DE FUENCISLA, C/TOMELLOSO, 40. CONSERVACIÓN;43958.14
212;05;00;2010/030036;COLEGIO PÚBLICO PRADOLONGO, C/ PARQUE DE LA PALOMA, 8. CONSERVACIÓN;79849.42
212;05;00;2010/040036;COLEGIO PÚBLICO JUAN SEBASTIÁN ELCANO, C/ MIRASIERRA, 29. CONSERVACIÓN;48739.86
212;05;00;2010/050036;COLEGIO PÚBLICO PUERTO RICO, C/ SEGURA, 74. CONSERVACIÓN;36982.69
212;05;00;2010/060036;COLEGIO PÚBLICO REPÚBLICA DE BRASIL, AV. DE LOS FUEROS, 34. CONSERVACIÓN;53931.07
212;05;00;2010/070036;COLEGIO PÚBLICO GLORIA FUERTES, C/ CENSO, 3. CONSERVACIÓN;53758.7
212;05;00;2010/080036;COLEGIO PÚBLICO MESETA DE ORCASITAS, Cº.VIEJO DE VILLAVERDE,1. CONSERVACIÓN;7382.28
212;05;00;2010/090036;COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA, C/ CERECINOS, 8. CONSERVACIÓN;10272.47
212;05;00;2010/100036;COLEGIO PÚBLICO CIUDAD DE JAÉN, C/ CAMINO DEL RÍO, S/N. CONSERVACIÓN;7153.47
212;05;00;2010/110036;COLEGIO PÚBLICO JORGE MANRIQUE, PZ. PINTOR LUCAS, 17. CONSERVACIÓN;36343.81
212;05;02;2010/140036;CENTRO EDUCACIÓN ESPECIAL JOAN MIRÓ, AV. DE LOS POBLADOS, S/N. CONSERVACIÓN;13668.94
212;05;03;2010/150036;ESCUELA DE MÚSICA MAESTRO BARBIERI, C/ CESTONA, 5. CONSERVACIÓN;4442.48
212;05;00;2011/000035;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO USERA;0
212;10;03;2011/000261;EQUIPAMIENTO CENTRO CULTURAL MESETA DE ORCASITAS, PZ. DE LA ASOCIACIÓN, 1;400
212;10;03;2011/000262;EQUIPAMIENTO CENTRO CULTURAL ANTONIO CÁNOVAS DEL CASTILLO;6500
212;10;03;2011/000263;EQUIPAMIENTO CENTRO CULTURAL SAN FERMÍN, C/ ESTAFETA, 33;1600
212;10;03;2011/000264;EQUIPAMIENTO CENTRO CULTURAL ORCASUR, PZ. DEL PUEBLO, 2;1500
212;11;01;2011/000266;POLIDEPORTIVO SAN FERMÍN, C/ ESTAFETA, S/N. INSTALACIONES DE CLIMATIZACIÓN;1000
212;11;01;2011/000259;EQUIPAMIENTO POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N;4000
212;11;01;2011/000258;EQUIPAMIENTO POLIDEPORTIVO SAN FERMÍN, C/ ESTAFETA, S/N;2000
212;11;01;2011/000259;EQUIPAMIENTO POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N;1000
212;11;01;2010/008118;DEPÓSITO DE AGUA RECICLADA E INSTALACIÓN DE RED EN POLIDEPORTIVO SAN FERMÍN;163691.86
212;11;01;2010/000037;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO USERA;0.02
212;11;01;2010/010037;POLIDEPORTIVO ORCASUR, C/ MOREJA, 3. CONSERVACIÓN;52486.01
212;11;01;2010/020037;POLIDEPORTIVO SAN FERMÍN, C/ ESTAFETA, S/N. CONSERVACIÓN;25725.3
212;11;01;2010/030037;POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N. CONSERVACIÓN;64073.83
213;05;00;2010/070039;COLEGIO PÚBLICO MESONERO ROMANOS, C/ PONT DE MOLINS, 31. CONSERVACIÓN;7577.38
213;05;00;2010/080039;COLEGIO PÚBLICO ARAGÓN, C/ RAFAEL ALBERTÍ, 2. CONSERVACIÓN;22705.71
213;05;00;2010/090039;COLEGIO PÚBLICO SAN PABLO, PZA. DE PEÑA MORRAZ, 1. CONSERVACIÓN;9854.59
213;05;00;2010/100039;COLEGIO PÚBLICO GARCÍA MORENTE, C/ RONDA DEL SUR, S/N. CONSERVACIÓN;23324.8
213;05;00;2010/120039;COLEGIO PÚBLICO PALOMERAS BAJAS, C/ FELIPE DE DIEGO, 6. CONSERVACIÓN;51708.36
213;05;00;2010/130039;COLEGIO PÚBLICO FRANCISCO GINER, C/ MEMBEZAR, 25. CONSERVACIÓN;95161.5
213;05;00;2010/140039;COLEGIO PÚBLICO FRANCISCO RUANO, C/ ALMURADIEL, 150. CONSERVACIÓN;20878.23
213;05;00;2010/150039;COLEGIO PÚBLICO SANTO DOMINGO, C/ SAN FELIÚ DE GUIXOLS, 7. CONSERVACIÓN;20169.03
213;05;00;2010/160039;COLEGIO PÚBLICO JOSE Mª DE PEREDA, C/ MESTANZA, S/N. CONSERVACIÓN;34396.4
213;05;00;2010/170039;COLEGIO PÚBLICO LA RIOJA, C/ LEÓN FELIPE, 3. CONSERVACIÓN;14230.3
213;05;00;2010/180039;COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR, C/ ASTURIANOS, 4. CONSERVACIÓN;10332.8
213;05;00;2010/190039;COLEGIO PÚBLICO CARLOS SAINZ DE LOS TERREROS, C/ CARTAMA, 1. CONSERVACIÓN;81606.37
213;05;00;2010/200039;COLEGIO PÚBLICO PADRE MARIANA, C/ RONDA DEL SUR, 145. CONSERVACIÓN;56842.42
213;05;00;2010/210039;COLEGIO PÚBLICO MANUEL NUÑEZ ARENAS, C/ MARTOS, 120.  ACONDICIONAMIENTO;42242.45
213;05;00;2010/220039;COLEGIO PÚBLICO ASTURIAS, C/LOS ASTURIANOS S/N. ACONDICIONAMIENTO;2511.15
213;05;00;2010/230039;COLEGIO PÚBLICO EL MADROÑO, C/ LAS MARISMAS, 14. ACONDICIONAMIENTO;4761.07
213;05;00;2010/240039;COLEGIO PÚBLICO MANUEL SIUROT, PZ. SIERRA MINISTRA, 3. CONSERVACIÓN;6081.47
213;05;02;2010/250039;CENTRO DE EDUCACIÓN ESPECIAL PUENTE DE VALLECAS.  ACONDICIONAMIENTO;43027.3
213;11;02;2010/280040;DEPORTIVO BÁSICO PARQUE MARCHAMALO, PARQUE MARCHAMALO.OBRAS CONSERVACIÓN;2108.78
213;11;02;2010/290040;DEPORTIVO BÁSICO PUERTO BALBARÁN, C/ PUERTO DE BALBARÁN, 2 Y 8. CONSERVACIÓN;498.18
213;11;02;2010/300040;DEPORTIVO BÁSICO LOS ARBOLITOS, C/ RONDA DEL SUR, S/N. OBRAS DE CONSERVACIÓN;145.51
213;11;02;2011/000386;DEPORTIVO BÁSICO JOSÉ DURÁN, AV. PARQUE DE PALOMERAS BAJAS, 10. CONSERVACIÓN;113.57
213;11;01;2011/000039;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO PUENTE DE VALLECAS;0
213;00;03;2010/000038;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO PUENTE DE VALLECAS;1.11
213;00;02;2010/010038;EDIFICIO SEDE DISTRITO PUENTE DE VALLECAS, AV. ALBUFERA, 42. CONSERVACIÓN;26138.1
213;03;01;2010/020038;CENTRO DE MAYORES PABLO NERUDA, C/ GERARDO DIEGO, 8. ACONDICIONAMIENTO;40624.47
213;10;03;2010/050038;CENTRO CULTURAL TALLERES DE CREATIVIDAD. CONSERVACIÓN;2107.95
213;10;03;2010/060038;CENTRO CULTURAL ALBERTO SÁNCHEZ, C/ RISCO DE PELOCHE, 14. CONSERVACIÓN;13049.05
213;03;01;2010/080038;CENTRO DE MAYORES ALTO DEL ARENAL, C/ SIERRA SALVADA, 30. CONSERVACIÓN;20371.67
213;10;04;2010/090038;AUDITORIO ENTREVÍAS, C/ RONDA DEL SUR, S/N. CONSERVACIÓN;8812.64
213;03;01;2010/100038;CENTRO DE MAYORES CASA DEL BULEVAR, C/ PEÑA GORBEA, 22. CONSERVACIÓN;37307.05
213;03;01;2010/120038;CENTRO DE MAYORES SAN DIEGO, C/ JAVIER DE MIGUEL, 10. OBRAS DE CONSERVACIÓN;744.93
213;10;03;2010/130038;CENTRO CULTURAL POZO DEL TÍO RAIMUNDO, AV. GLORIETAS, 19. CONSERVACIÓN;81478.2
